player_id,player_name,primary_team,competitions_played,n_matches_played,total_minutes_played,shots_p90,np_goals_p90,avg_shot_distance,dribbles_p90,dribble_success_rate,touches_p90,touches_in_box_p90,passes_p90,pass_completion_pct,key_passes_p90,assists_p90,crosses_p90,through_balls_p90,long_balls_p90,avg_pass_length,pressures_p90,tackles_p90,tackle_success_rate,interceptions_p90,interception_success_rate,ball_recoveries_p90,clearances_p90,aerial_won_p90,fouls_committed_p90,fouls_won_p90,avg_location_x,avg_location_y,std_location_x,std_location_y
5577,Francisco Guillermo Ochoa Magaña,Málaga,La Liga,11,985.0,-1.1450324906279508,-0.7335584665654946,0.05053208756897675,-1.1361362630293526,-0.15455478605498763,-1.7786659137369423,-0.9674181758559358,-1.146689206737373,-2.136262243625853,-1.2370249371978637,-0.8412946854011707,-0.9863303074839346,-0.8127012559390556,2.3345158851127166,3.4517618627946796,-2.1502063460632463,-1.807962289111341,0.0025763711481099436,-1.5488097861884091,-0.0038187813659491085,0.22046343662267226,-1.0618448557252052,-1.275308169628122,-1.8942146925984813,-1.5053522462353055,-2.682495483119685,0.05514729386427103,-3.1324947175602196,-1.8372621384430468
6569,Roberto José Rosales Altuve,Málaga,La Liga,35,3176.0,-0.6422516271191258,-0.7335584665654946,1.231753049436991,-0.07520474578844057,-0.579643251855528,-0.07574663673391537,-0.63788646110835,0.4592456605592641,-0.3304222888660473,-0.48544879542503927,0.07528318999575062,1.44088709749113,-0.08307707960822132,0.38720466335750053,-0.015079721052657284,-0.2703369788188266,1.4626744946047192,-0.6470217592764129,1.079196038025193,0.3143851109534436,0.7480807447016612,0.02397290180105076,-0.11435019299828575,-0.3619501246102067,-0.18872957001911872,0.18908344122997764,2.1249901542088763,1.2495502532513298,-1.5233520381119074
6727,Raúl Albentosa Redal,Málaga,La Liga,29,2644.0,-0.5746394753613412,-0.271469441027187,-1.8471294740544415,-0.991864355167174,1.2835104493127971,-1.0614434766509573,-0.4482878338315154,-0.42533257586787443,-0.44745518070124424,-0.7856244405506454,-0.8412946854011707,-0.8708610592971069,-0.6666292448430691,0.8084408001593696,0.5850852613754367,-1.0687738009785979,-0.3922064148446404,-0.080303390319847,1.2830144126627432,-0.09386578026171068,-0.6352977612214361,1.3265403384138303,1.5366627118882865,-0.3368076477003562,-0.9913515176459153,-0.9048905690961971,0.9352835375629992,-0.08732407155757581,-0.553776482173143
6878,Miguel Torres Gómez,Málaga,La Liga,23,2021.0,-1.1011369487481326,-0.7335584665654946,2.050074678224736,-0.947390629982544,-0.6339098645109161,-1.093139708981184,-0.882523283209191,-0.16693266986769512,-0.5441021809245679,-0.646474262712339,0.11897294852943244,-0.193243402940958,-0.6216006140104123,-0.20001760161110693,-0.08871301351768675,-0.5359967076876591,0.8777006850418884,-0.7047595241387598,0.4554108560692038,-1.6661476299276967,-1.7910778627346056,0.312108801458844,-0.1088599836361358,-0.3506553135367193,-1.194991512465196,-0.07093677897882138,-1.24068355865131,0.7945288704552682,1.356768501815827
8234,Ignacio Camacho Barnola,Málaga,La Liga,23,2072.0,-0.1174700565841744,-0.14390432393842692,-0.2805272817854803,-0.5838366620820546,1.2835104493127971,0.2701466725537823,-0.24701208080771309,0.613758184606341,-0.11332981992636754,-0.5170062878643421,-0.37297883400789167,-0.6916385196403319,1.237664753093605,-0.08585965622531248,-0.32507630118015246,0.7594832382643919,1.2632440350459784,0.7887152850721073,2.2424900083618526,0.3891493980728129,1.1393062975151167,0.2999055295472813,2.050385615188205,1.5384766160844878,0.8659665293938287,-0.03919704007873364,0.11502183220163573,-0.009972705616537778,0.6888102329027888
6764,Pablo Fornals Malla,Málaga,La Liga,27,1357.0,0.29320154257800274,-0.28338772834763,0.714921934980959,0.4099227525430883,-0.7210653333210851,0.695766807195997,-0.4363902998322821,0.48490837605664633,0.16684242418985548,0.3021276773833296,-0.8412946854011707,-0.7613482203756278,0.3257346978937767,-0.11693646190072564,-0.3334145100372978,0.14576366977574473,0.19193633681484784,0.11689328351770474,0.6220376274929124,0.04251497597391948,1.5851797450290943,-0.5997885553428927,-0.38443207269869467,-0.42295349639093144,-0.2727528004983536,0.22417123280234422,-0.0676724036197109,0.1679302180388317,0.7106797294020982
6563,Juan Pablo Añor Acosta,Málaga,La Liga,29,1668.0,0.5568934592830838,0.7313856383784926,0.40171833329018364,2.408558777742713,-0.9740973395441558,0.31929145604701364,0.13319728278798454,-0.4046339203585037,-0.13746193240522303,1.177886532725069,-0.2595498148454903,-0.2084358579183573,1.7342761845379664,-0.7601801506005438,-0.579639006037065,1.04994275049496,-0.5736744040042451,0.266284703091607,0.36445556277003355,-0.5974254955932686,1.4452329266685333,-0.7396401282746409,-0.8766838441225596,0.1256271452255747,1.5029884873349169,0.6051190861352986,0.9831981017874718,0.3188910329893069,0.3884687135563195
6740,Gonzalo Castro Irizábal,Málaga,La Liga,24,1444.0,0.08367789911045187,-0.31051020357266784,0.1570842388712823,1.5935734913602169,-0.07723945082016055,0.40219924111667815,0.5653285393130498,-0.059925053937346394,-1.5180825566706968,2.1723930106434715,1.1746688410951067,3.0836408316884825,0.2571447200658984,0.2689460476268562,-0.1188046790138667,-0.14683963784188542,-0.3173988156711299,-0.8262212435314542,-0.018768265915441864,1.5831124075245573,0.9304613002435566,-0.9998137516869386,-0.7311272407523594,-0.3387686235816179,0.5217360735457378,0.8527894038337882,-1.551074641507292,0.77861158267688,0.20318394912358775
8419,Duje Čop,Málaga,La Liga,31,2074.0,0.9508843930830044,1.0336981151943196,-0.9738645512278493,0.3352424231330401,-1.5926200214227726,-0.4198295569845113,1.0676278317434589,-0.9191861290143016,-0.8592934865810022,-0.15803845594010824,0.5622980495364496,-0.10310747564409134,0.3046017257517496,-1.2562926467800963,-0.9379835096482307,0.43793710113126183,-0.8152948868169166,-0.16695041367270996,-0.6610807781226085,1.3366168184764553,-1.018795675710425,-0.9322794060175047,0.4150798266333896,0.21154562905887128,-0.2956337448864311,0.9233078588717877,-0.6899910532565079,0.13833774300849394,0.6038663333151618
6707,Charles Días Barbosa de Oliveira,Málaga,La Liga,35,3092.0,1.3224023580019622,1.4396946412540619,-0.7104109716222345,-0.6015400990536298,-0.19142825362852106,-0.78539500762388,1.9013729899331868,-1.2539839172828031,-0.46742453293901687,0.2587136748328852,0.10018375323421885,-0.566689964057226,0.061652166235756464,-1.3993378353558221,-0.8926402517631673,-0.32985152129327133,-1.111851792459444,1.2457727931674545,-0.7548684482287409,-0.881843482956463,-1.528038581155803,-0.52591377122383,1.4811206751032147,0.930718623777553,0.18513676559466252,1.029915330181867,0.134175066823777,0.16113830901595827,0.30928715541224416
23843,Diego Mariño Villar,Levante UD,La Liga,23,2144.0,-1.1450324906279508,-0.7335584665654946,0.05053208756897675,-1.1064833615688736,2.2422206062246532,-1.1226947551536126,-0.9674181758559358,-0.5603098632763692,-0.591343647589209,-1.0978571534833996,-0.8412946854011707,-0.9863303074839346,-0.8127012559390556,2.728043860587217,2.732875033531001,-2.1653217627241683,-1.807962289111341,0.0025763711481099436,-1.5488097861884091,-0.0038187813659491085,0.6269193690522651,-1.0618448557252052,-1.275308169628122,-1.8942146925984813,-1.2127967224715968,-2.6273163560791315,0.026251945502804064,-3.0038049025616376,-1.866239394690361
6787,Pedro López Muñoz,Levante UD,La Liga,17,1338.0,-0.7472168397799118,-0.2769951692847458,0.1413133583304321,0.33684613059491403,0.015538951461631936,-0.14843109006041358,-0.6083724221119906,0.38219858483217817,0.32774590815154253,-0.9025229996599587,-0.8412946854011707,0.6109079925473118,-0.8127012559390556,-0.030118955782850877,-0.13301212787650155,0.0037954341837990254,0.22033549518001805,-1.1977512087326376,1.478492095726864,-0.769800033389144,0.10664898834809278,0.1431719276549321,-0.733192087326224,0.5305348180795257,0.2135390025049301,0.062264583428397746,2.07756372640527,0.9420906038514121,-1.3665679318553234
27656,Carl Medjani,Levante UD,La Liga,14,1307.0,-0.7377812734629347,-0.2661662004892575,-1.5007044597712937,-0.9902085949392224,0.3248002924009402,-0.9071874641354395,-0.6786196512301086,-0.5316420294167159,0.22380472794364503,-0.8945891358009878,-0.8412946854011707,-0.9279330825019201,-0.8127012559390556,0.4328336225358622,0.5382587160923652,-1.314183377631696,-0.877159670322224,1.5326642751719197,-0.04621354014630092,-1.8062019418868456,-2.1398869104920553,1.5424173790014675,0.38961451924702695,-1.034970574901331,-0.8654756403190684,-1.0808409574946787,1.044710093556533,-0.5990817142942717,-0.27451818295967856
7141,Giuseppe Rossi,Levante UD,"La Liga, Serie A",28,1574.0,1.6166775581754291,1.2069805796913111,-0.21635695934500868,1.1257734961516745,0.18784169855638977,-0.23948892162581836,1.2235658257865838,-1.0782632320518064,0.35005445161053955,1.227323517496893,1.008166135603038,-0.5014181534083747,0.4141551523766634,-1.1676861174248752,-0.7663225399498648,0.35031962892415724,-0.9161440239681176,0.5551081142678183,-1.0029372855912344,0.70277101806705,-0.16164911570806004,-0.8342135616178179,-0.5456557424638455,-0.4672362150506094,0.4871478901985935,1.0021628660803723,-0.13187839562367493,-0.3327360890975841,0.10708101140647913
25859,Sérgio Paulo Barbosa Valente,Málaga,La Liga,26,1136.0,0.6510911653576051,-0.1958104984654574,0.9988689132536143,1.438236759539547,-0.25876241180627685,1.4006035038754243,0.2710458557641186,1.141610868769147,-1.63230727083231,3.359432144639019,0.01288704354854268,2.037114047548804,2.5870733685133076,1.2986955000253815,0.029750471478054107,-0.020376927478836546,0.08673283029681465,1.660171600507237,1.2604565888667685,0.8246644412227043,0.8314816955147101,-0.8647213648993758,-0.74321359941103,0.302639888446463,2.911824112563226,0.8621073455703365,0.5499326795142915,0.34001465271045966,1.0066520602875346
26211,Joan Verdú Fernández,Levante UD,"La Liga, Serie A",18,1139.0,-0.13250608868900002,0.3391047323135966,0.27437428023377297,-0.01979173745838288,0.5165423237833114,0.9171218498125917,0.04183228319742267,0.7800724872521783,1.2525247000744588,1.5135853762174296,0.010637223366936987,-0.18220205759989822,0.20454474231675207,-0.4879079791995745,-0.5032722396601129,-0.08651277091156301,-0.3290629570634741,1.0846177014242064,-0.1478762470915335,-0.02858952086687892,0.6500098701314911,-0.8652405663677493,-0.6915457684487734,-0.9082339535026294,0.23850813070915394,0.5587902777912447,0.034203564669518224,0.08837375466109225,0.8394466559306777
6792,Pau López Sabata,Espanyol,La Liga,36,3306.0,-1.1450324906279508,-0.7335584665654946,0.05053208756897675,-1.1361362630293526,-0.15455478605498763,-1.771229709442352,-0.9674181758559358,-1.162308376469648,-2.317299867312184,-1.2370249371978637,-0.8412946854011707,-0.9863303074839346,-0.8127012559390556,2.244179668618315,3.505454530577708,-2.149009564035192,-1.807962289111341,0.0025763711481099436,-1.5488097861884091,-0.0038187813659491085,0.019890307523840998,-1.0482978330042045,-1.275308169628122,-1.8942146925984813,-1.2840035216615133,-2.6262720514213553,-0.028367355041345386,-2.9339416343696816,-1.840154513287833
6791,Javier López Rodríguez,Espanyol,La Liga,31,2510.0,-0.9683135859683638,-0.7335584665654946,1.4809110771302216,-0.19896281001864766,-0.2452435846817852,-0.3507268863179152,-0.8580492018071255,0.12976597211050928,-0.38398383444358025,-0.8209631646905571,-0.06810708055107177,0.26041554714204873,-0.04334986681995524,-0.031799873635834336,-0.16242740944745607,0.23588429631242136,1.4356979922215338,0.00733957583017635,1.6787040926981531,0.9108517101206425,0.23067561430789865,0.3656119447729124,0.07328657853644074,0.9394651446888139,-0.04762538679116878,-0.13262310711560932,1.849808417343219,0.6409713576633731,-0.45718762790706285
6762,Álvaro González Soberón,Espanyol,La Liga,36,3334.0,-0.6660786746399399,-0.7335584665654946,-1.7220360756580138,-0.9263780062675248,1.1963549805026283,-0.6476321347447155,-0.478534105258703,-0.08388351489988284,-0.05394517143775249,-0.7895508395916679,-0.550247761559877,-0.7116146276345293,-0.5810189539967715,0.9699347759883117,0.5914548639892458,-1.149674639630414,-0.5448651541364455,0.9787157839929292,0.40241892856082023,-0.5330289701525451,-0.9791176264358887,1.6919714936160757,0.5739678363765237,-0.659126442235361,-0.40790341084094933,-0.8308025131121052,1.1306693332610904,-0.1549569905980495,-0.7070725563713647
16456,Enzo Pablo Roco Roco,Espanyol,La Liga,33,2570.0,-0.7653275133788303,-0.25816415391052033,-1.6169126670946943,-0.9382348755390283,0.8041553708568687,-0.9669386432937769,-0.5868875553023543,-0.5854522856921202,0.644018444160129,-1.1209254320290658,-0.8412946854011707,-0.8081392419940674,-0.6624232803212395,0.5767064332408786,0.5686813296462385,-0.8867951475358038,-0.6427456255903584,-1.033420647201345,0.8869528104173499,0.49563186760645994,-1.4394005717337615,1.4998707847407018,0.3945992099605852,-0.0006457167499364332,-1.0985824388751297,-0.972284902831794,-0.825332498033556,-0.38005981332464067,-0.37665304389024756
6612,Rubén Duarte Sánchez,Espanyol,La Liga,22,1925.0,-0.6841863080871056,-0.7335584665654946,0.43007459889406174,-0.8058722592305643,-1.20913595865803,-0.7630896923063064,-0.6109037279825416,-0.12272225512741526,-0.3404652617946152,-0.5395232347162268,-0.3372165326287687,0.7582450765501941,-0.21080868865938562,-0.24346422107506782,-0.1627858416347905,0.01089577067460808,1.2060900350028367,-0.26477769810336216,2.3407191394024722,-1.4273665078989841,-0.9072670390976137,0.008376976648253749,-0.42749494065676386,0.5041798983231057,-0.3106112120459884,0.08446633657531538,-2.0054685129591663,1.1884154619934169,-1.4153980170253606
5598,Óscar Esau Duarte Gaitán,Espanyol,La Liga,14,1239.0,-0.5006289302954132,-0.2405143247078335,-2.1295975451783753,-1.0335118550692772,2.2422206062246532,-1.1865004833315724,-0.5935312019209145,-0.6197334273656966,-0.05033384130943608,-1.1166150387782465,-0.05812241414461364,-0.9247280693471364,0.4341571696873797,0.08723679647249935,0.287355249795399,-0.6999174002371813,-0.5994849585024125,-1.033420647201345,1.324117247393816,-0.7543457644833066,-0.4548706781879719,1.9022305950266365,1.651856148854282,0.42214594071638106,-1.0834804121289083,-0.6994565350824045,-0.302285259529411,-0.0038612749622130146,-0.20322983784298496
6758,Víctor Sánchez Mata,Espanyol,La Liga,29,2355.0,-0.2409520815669298,-0.4741607205945214,0.2976712800153052,-0.21826878750363338,1.0579315888629481,-0.2774481189678682,-0.3190122546042452,-0.211837651492281,0.14173761230747323,-0.16008494126903308,1.2188973402609833,-0.402953188619019,0.33528209071254483,-0.3943259906332663,-0.3284464769911837,1.9970101651681675,2.2055102341124035,0.5236520991892217,0.8487244894098825,0.08270447418828411,0.1075735357797081,-0.605422362827081,-0.42829495313986965,2.0797133393554303,0.49222432366721447,0.2135695782904921,0.3828718292203362,0.21664988286765874,0.8173212892655026
6867,Papa Kouly Diop,Espanyol,La Liga,30,2560.0,-0.3826560909949512,-0.01768148403231962,0.350420097344759,-0.5152786387005759,0.6315875426127343,-0.29302337136045065,-0.6591236996919801,0.0011337402455194778,0.25776700908966305,-1.062195408906568,-0.8412946854011707,-0.956515786760695,-0.3601062590588348,0.030829946087943285,0.0007573875448405377,0.49535633172904125,1.1164584386708123,0.15797592390052775,1.9992396211529146,0.5171855359651967,0.8439478767921116,0.040321862354713425,0.778909430516239,2.443886587908707,0.8631285149017194,-0.15278731660670766,0.26014730099627753,-0.5392600216105001,0.00684113678858636
6838,Hernán Arsenio Pérez González,Espanyol,La Liga,32,2525.0,0.5062569495852357,0.9599749363380684,-0.4560819884342411,3.1190374809643413,-0.24248382411495092,0.35614082409517295,0.6158060096135106,-0.44790644959789855,-0.8785429997371705,0.24008262856357834,-0.4569974798222108,1.6132597449629595,-0.5067888620081344,-0.7273538589143789,-0.5069548074382034,0.8760101110398963,0.11925992515776881,-0.48354530669278817,0.24980535891927189,0.6171161801738873,0.7479515806040848,-0.7248378516868129,0.47223791033080875,3.0970389155356317,1.0615666093991674,0.7469952021449895,1.2912150302297218,0.8671816254514746,0.8235574050835418
5719,Marco Asensio Willemsen,Espanyol,La Liga,34,2900.0,0.6598159639264108,0.10903697034711557,0.05101859712567848,1.3192057790057763,-0.37711250105238336,0.3116774307742941,0.23950616621201148,-0.11620075127812267,-0.36839303547261876,1.6952882545568337,2.1701377272822344,0.9349585313984785,1.1849594199460567,-0.11527755417644323,-0.2556079127042749,0.5143138130006746,-0.0008719635300934352,-0.3526226065717037,-0.6176534831992975,0.7988082605533235,1.0021320493479469,-0.9537396144116193,-0.9418133107224028,0.1711316280087377,1.0540714347650848,0.7416997367084021,0.05309683440096639,0.3147834944100782,1.3032338631493918
6766,Gerard Moreno Balaguero,Espanyol,La Liga,32,1978.0,1.2768563200454996,1.1194699209824608,-0.613058815243284,2.1744347861721,-0.3267502996750787,0.20484617030051291,1.947060399529698,-0.8958613188495893,-0.4370543252943285,-0.25651824667977796,0.6304198405142111,-0.2145894272868353,0.35882876631914995,-0.8245689249689735,-0.5839771575721032,0.2585735911151436,-0.43593881318523425,0.11689328351770474,-0.3697788023043193,0.09116542118078146,-0.8412302561904161,-0.6769258613037271,0.7110347557930145,1.0076769400376313,-0.13121885251402338,0.9969175183056881,0.1575198483094286,0.048909908099334425,0.715254953589892
6675,Antonio Manuel Luna Rodríguez,Eibar,La Liga,15,1036.0,-0.973772084953988,-0.7335584665654946,-0.1696294059952725,-0.46110341742709965,0.6734221676416157,-0.49798558496706113,-0.6693191020428781,0.23185825923456865,-0.42580290748314864,-0.6610100177310464,0.09533701738538737,0.5608015786949805,-0.8127012559390556,0.014428632244450849,-0.12066432555919206,-0.25074973601251666,1.1729144372766458,-0.6001855304370279,2.0055337712024612,-0.3888523048602591,-0.454164587178912,-0.024320752660453568,-0.6918531196603456,-0.9306522199857181,-0.6980947907019832,0.05125714007381689,-2.0691819867142085,1.2319593799992834,-1.4010851258483779
26669,Weligton Róbson Pena de Oliveira,Málaga,La Liga,30,2687.0,-1.0129701309121149,-0.7335584665654946,-2.1487766546690077,-1.0414941778320819,-0.6339098645109161,-0.8422938161122511,-0.8269419303457176,-0.18404626586030132,-0.3081700773019634,-1.0149365648243533,-0.1190390515441745,-0.9011142601618359,-0.23776355986493813,0.8911642522182074,0.5847378567471537,-0.8558991348939305,-0.03176034354361715,0.7419938509112497,1.374738101533266,-0.9973882903227609,-0.10016072242979374,1.5883399903428712,1.0867402239518833,-0.26885298544650943,-0.4938018730381727,-1.154515435018779,-1.0529901143676055,-0.635545178921241,-0.5692356021504025
6580,José Luis García del Pozo,Málaga,La Liga,33,2822.0,-0.013330135912126385,-0.7335584665654946,1.0764153569382493,0.21558210829453242,-0.058683770363802304,0.2910951630855813,-0.40807454794684556,0.3630028059648592,0.4886064295642806,0.3489551918798008,0.5341134564654126,-0.3913076968769719,-0.6758428585833548,0.0014335634455690692,-0.24317157723497518,0.7009715723757542,1.1102406766698578,0.266284703091607,0.32148193120644636,-0.2799356492343532,1.259479259136473,-0.5698603870560055,-0.6113024153841423,1.6431726979997556,0.23574360886872206,0.24435701385290798,-0.5481071404460539,0.17757462895632997,0.41180840480331304
6927,David García Santana,Las Palmas,La Liga,19,1654.0,-0.6623142250584138,0.005113470268414021,-1.5245624553872332,-0.9055105530005737,-0.6339098645109161,0.14599470348249696,-0.6043564931855921,0.8124712558318116,0.5412869707475682,-0.6056373622321203,-0.2546257349254303,-0.6171638114670392,-0.3456947295330238,0.36778214843084167,0.00581060744973023,-0.9542577715742485,0.2854561762417844,-0.6470217592764129,1.642219975896405,-0.4519093160120991,-1.2933464941619546,0.725281002576776,0.6250479641000558,-0.9134665531525401,-0.4308798832627486,-0.44120901540714336,1.740392902785442,0.1702571930106656,-0.8135303175112961
6928,Pedro Taunausú Domínguez Placeres,Las Palmas,La Liga,27,2152.0,0.13289483014923012,0.6857763191260542,0.18750796184122345,0.7250517974120065,-0.4056455414366647,1.1495706116523283,0.49158655375140553,0.4220029285849577,0.9133946808250859,0.7734063175025381,0.5114243351660345,-0.5607252532934525,0.9819753116157233,-0.8610433878266336,-0.6923613068965532,1.1302166020636728,-0.1555015061266295,1.9764233218981226,-0.23696191931248511,0.5649784527606573,0.40163346504250363,-0.9577871022037636,-1.050602061164696,-0.09671397405575925,1.4579053141668694,0.49517333087927945,0.44901669265175426,0.1062453781907452,0.4048491795743911
6934,Jerónimo Figueroa Cabrera,Las Palmas,La Liga,23,1422.0,-0.14685651156620486,-0.7335584665654946,0.3455518534559673,1.4569703490757604,0.5562130888969056,1.3827805272326044,0.1667465453587388,0.9555673969670608,0.798964158653908,1.2809136981085611,1.2058581502251482,0.6775799348481942,0.27369648622068665,0.06762891278994375,-0.3389865292433292,-0.1347812124460115,-0.031099062104462765,0.20210172283022693,0.8680771784809381,-0.08953623244470695,0.5866165394610973,-0.841377064016767,-0.8077235177692768,-0.7534570114145244,0.8471617451360642,0.5457270893440757,-0.11222324150392288,0.3184667923145239,1.8839980105617102
6721,Willian José da Silva,Las Palmas,La Liga,30,1809.0,1.5031134836739204,2.305653930258598,-0.23375583463595387,0.2344867378105603,0.3248002924009402,-0.5742696725394528,1.1855378890898411,-1.109729527154428,-0.1388972656965533,0.4123710179365273,-0.3048931132138437,-0.39564350664319176,-0.1722130348150283,-0.9654010665556279,-0.606580686988072,-0.19129703609925777,-0.9802655436030697,1.3493724950024004,-1.3452553403367264,-2.1143214281969733,-1.6108856885319351,-0.5914508893366257,0.8966024475543035,0.17512759933108477,0.575042589417734,0.9074424021414639,-0.3775510749386108,-0.00031063984998295813,0.20526969734902853
23848,Carlos Carmona Bonet,Sporting Gijón,La Liga,20,1235.0,-0.06754799501119768,0.2557236253561938,-0.7211287409768062,1.0259564258072487,-0.7708684583554675,0.29390909472145604,0.5051885668275881,-0.030099129782392067,-0.7745860985431637,1.058172972677608,1.5158318994252464,1.3621365556389307,-0.4999770475683768,-0.49595890439296436,-0.475192821912513,1.9698792492196255,2.056535385172444,-0.566206305592767,1.3334222742232316,-0.49935032753699443,0.8649363404696809,-0.7717301537616201,0.2909025037752567,1.7431361149486455,0.27224828034191684,0.6520900017531663,1.5020194921068604,0.6138469545477374,-0.2957123191758485
6772,Mario Gaspar Pérez Martínez,Villarreal,La Liga,33,2974.0,-0.1606594662195047,-0.32274360996721446,-0.1466462164101349,-0.6444604470175386,-0.7589590154124625,-0.01856353126816585,-0.38474062434463235,0.6338186515457569,-0.05593417135683711,-0.8357125924987229,-0.5150167956611326,-0.24207004571752558,-0.5529740216836498,-0.11329786650940728,-0.17355609741670394,-0.6686289067954654,0.7722932555088239,-1.4983558944606128,0.8449740703067999,-1.7743275122685567,-0.4552572000987814,0.5193851365885088,-0.21841877985461647,-0.5096201308262407,-1.013234638003324,-0.016041648661571723,2.0196204034356597,0.9144785748651915,-1.5610109367717522
3324,Eric Bertrand Bailly,Villarreal,La Liga,25,2073.0,-0.9738546997179407,-0.7335584665654946,-1.3915060305846736,-0.7067771263975464,1.009593261623695,-0.8132402813293155,-0.8101640039918572,-0.44338010618215384,0.300998355341402,-1.021123541912906,-0.8412946854011707,-0.9863303074839346,-0.6263942625296067,-0.053212343151339846,0.1192686195277548,-0.929271980909688,0.4943313084479808,-0.7530920422361984,1.174872422704006,-0.7210854900990054,-0.33063340313237344,1.703551435061307,0.6200060158436616,0.2727550359691509,-0.09333317543751177,-0.973493893549701,0.8119368183847491,-0.3617032855225168,-0.0654659226001674
6827,Daniele Bonera,Villarreal,La Liga,14,1011.0,-0.9695371589976587,-0.7335584665654946,-1.5878288036666317,-1.0732521673505526,2.2422206062246532,-0.38294789746140345,-0.848624105997034,0.18348153876755607,1.2575304698361938,-1.089460284238511,-0.8412946854011707,-0.9863303074839346,-0.4306889934882264,0.7412955301299017,0.448748758532137,-1.0339840078466787,-0.6972030809329562,-1.8276850279359265,0.2723078821879221,-0.1423567158121572,-1.9839411390757806,0.4443267980150193,-0.19911927034037763,0.0805641830233242,-0.7815353486675936,-0.9485758358391816,0.5569477672206722,-0.835413737838392,-0.18836831278855412
5588,Antonio Rukavina,Villarreal,La Liga,18,1406.0,-1.0188406127629257,-0.7335584665654946,1.658919299838247,-0.683961151142676,-0.6339098645109161,-0.7752802933163533,-0.7477662267305248,-0.0809584863596469,0.3137682498737252,-0.9187009027556753,-0.8412946854011707,-0.33490635540860203,-0.5380110729107569,-0.5037275248493264,-0.29909728243941025,-0.8754990753679727,0.255355891514474,-1.494606416660135,0.8082812045023786,-1.0187854768720759,-1.3947892992996396,0.1804537413654842,-0.3724882502042994,-0.20798036552614582,-0.9848836235888215,-0.03585504974165546,-0.015496803295569772,1.0064366739102106,2.3790989703698044
6771,Manuel Trigueros Muñoz,Villarreal,La Liga,31,2184.0,0.07355116512909159,-0.1741429979193018,0.9867638631963407,-0.5830499105137538,0.4257171510232412,0.4887563050155406,-0.668894459487589,0.5708859887178047,0.6659151727081057,-0.28069247474975056,-0.396995031515239,-0.9164354603671827,1.3093558722905514,0.21329087946654568,-0.03756828095061203,0.4133659692434063,0.420167789198871,0.06633003381576864,-0.03137849822538347,0.3506344622840467,0.5544728405887002,-0.32360655162143964,-0.19591632718773536,0.44829215187838034,-0.021499198964919974,-0.0616024112896322,0.48491314908764066,-0.2551050298410485,-0.3977920281188277
6357,Jonathan dos Santos Ramírez,Villarreal,La Liga,26,1808.0,-0.31089580237301956,-0.7335584665654946,0.5694880066904487,0.37589929639789826,-0.1657025785772185,0.46712000211985727,-0.16079930786251595,0.4324075507503541,0.34205318570215926,0.6608295292091222,-0.30459643092834165,0.4489882122897193,0.8962120066175302,-0.15090652179253736,-0.2884031968911416,1.2265160126149848,1.090578609221413,0.15797592390052775,0.8273055786897795,0.2802071511274464,0.7891187432092017,-0.5416481746255385,-0.4729283929467728,0.7284019709675627,-0.05983454032317553,0.4173439194424176,1.0625949792891123,0.539828180458302,0.25150641245470706
18867,Matías Nahuel Leiva Esquivel,Villarreal,La Liga,20,1040.0,-0.2920239315980211,-0.7335584665654946,0.26779798518220826,1.4313488049641117,-0.7708684583554675,-0.17890579352623537,-0.010571106022655536,-0.7209660083526506,-0.7708021264573038,0.48437349520873985,0.09173458775928557,0.18790312407749807,-0.06998126105869362,-0.7746344784464948,-0.4881452054550822,0.6819775100759407,-0.09830094056177448,1.2239623296232556,0.10350428292688527,0.70277101806705,0.21951548669701,-0.7603975482161676,-0.8103393759614941,0.9853546967096605,0.20347206949220298,0.7476038907340953,0.8461915074105872,0.553189325588026,1.231002148464899
6829,Samuel Castillejo Azuaga,Villarreal,La Liga,28,1749.0,0.12301911227531795,-0.3842836285085239,0.24718170274890497,1.9172479230349158,-1.1132649429668442,0.12957411137402117,0.22937167667503375,-0.5081062184478774,-1.1144789233477148,0.6395519702474904,-0.28649168706676614,1.1519964389558386,0.291399365381094,-0.5153676177935014,-0.3413509488858582,1.34136812895052,-0.36330848190506276,0.5551081142678183,0.416206373765743,-0.881843482956463,0.8910114531069697,-0.7033483436504205,-0.6186627034436901,0.10342826091431412,1.6027505013698358,0.6635021740487687,-0.6674672612379595,0.9534584080412056,1.3130909919078775
6761,Leonardo Carrilho Baptistão,Villarreal,La Liga,26,1325.0,0.9974674976374119,0.6495698921401115,-0.22072450849805833,1.2149695602401342,-1.1621787264827557,-0.06432345664750505,1.3115836154554972,-1.1992946052250641,-1.212134302612551,-0.448862636070815,-0.10895472759975666,0.6265790098306373,0.3532290001750224,-1.1902040131446197,-0.7360967911710422,0.7319451100182136,-0.8898045360869064,1.5326642751719197,-1.0856274056277877,-0.1423567158121572,-0.7879740410261735,-0.5548283600765812,0.5950946003666914,0.2718010241389638,2.0450574308367204,1.0958025870526538,0.3851845889259919,0.13179220130062713,0.77496835271453
