player_id,player_name,primary_team,competitions_played,n_matches_played,total_minutes_played,shots_p90,np_goals_p90,avg_shot_distance,dribbles_p90,dribble_success_rate,touches_p90,touches_in_box_p90,passes_p90,pass_completion_pct,key_passes_p90,assists_p90,crosses_p90,through_balls_p90,long_balls_p90,avg_pass_length,pressures_p90,tackles_p90,tackle_success_rate,interceptions_p90,interception_success_rate,ball_recoveries_p90,clearances_p90,aerial_won_p90,fouls_committed_p90,fouls_won_p90,avg_location_x,avg_location_y,std_location_x,std_location_y
3454,Troy Deeney,Watford,Premier League,38,3439.0,2.460017446932248,0.1831927886013376,17.81725134104493,1.3085199185809828,0.58,127.63303285838906,12.875835998836871,34.07385867984879,0.6082949308755761,1.282349520209363,0.1831927886013376,0.7851119511485897,0.6280895609188717,3.847048560628089,16.462334749447002,15.93777260831637,1.151497528351265,0.6136363636363636,0.2093631869729572,0.625,4.239604536202385,1.3346903169526023,7.955801104972376,1.51788310555394,1.1776679267228845,76.45585400861185,36.59161369694485,22.77450022372492,19.754316222842775
3302,Nordin Amrabat,Málaga,"La Liga, Premier League",25,1555.0,2.02572347266881,0.0,21.036753129776148,3.2990353697749195,0.6666666666666666,135.89710610932477,12.32797427652733,29.286173633440512,0.6521739130434783,1.0996784565916398,0.0578778135048231,4.340836012861736,0.2315112540192926,4.919614147909968,18.43614109466403,16.321543408360128,1.0418006430868167,0.6666666666666666,0.7524115755627009,0.7692307692307693,5.32475884244373,0.2893890675241157,0.4630225080385852,3.2411575562700965,3.530546623794212,82.98701022146506,40.97001703577512,22.638526374533804,25.625099569335944
5458,Odion Jude Ighalo,Watford,Premier League,37,3271.0,3.054111892387649,0.4127178232956282,15.163719258696984,2.5313359828798534,0.5760869565217391,109.59033934576584,18.324671354325893,19.45276673800061,0.7524752475247525,0.8529501681442984,0.0550290431060837,0.2751452155304188,0.0825435646591256,1.155609905227759,12.769007718585575,13.702231733414855,0.7428920819321309,0.7037037037037037,0.4952613879547539,0.8333333333333334,3.439315194130236,0.7428920819321309,0.6603485172730053,1.2656679914399267,1.650871293182513,81.1205372834547,39.98418277680141,22.00383471503911,17.86715367358257
43081,Almen Abdi,Watford,Premier League,32,2028.0,1.7307692307692306,0.0887573964497041,22.953814985692564,0.9319526627218936,0.7142857142857143,136.10946745562129,4.215976331360946,45.26627218934911,0.7980392156862746,1.331360946745562,0.0,1.1094674556213018,0.2662721893491124,6.301775147928994,17.22235131343137,22.36686390532544,3.7721893491124256,0.6352941176470588,0.8875739644970414,0.65,6.301775147928994,1.1094674556213018,1.5976331360946745,1.863905325443787,1.198224852071006,68.34825562438864,42.78268666449298,24.282459263827548,23.81142653166888
23488,Mario Suárez Mata,Watford,"Premier League, Serie A",24,1276.0,1.128526645768025,0.0705329153605015,23.132007213143464,1.1990595611285266,0.6470588235294118,181.0579937304075,1.6927899686520376,62.91536050156739,0.8621076233183856,0.4937304075235109,0.0,0.2821316614420062,0.2821316614420062,9.663009404388712,19.611060994764568,16.010971786833853,1.3401253918495295,0.6842105263157895,1.622257053291536,0.5652173913043478,5.924764890282131,1.763322884012539,1.6927899686520376,1.763322884012539,0.987460815047022,61.688663809894805,39.220802493182696,19.623109136928203,18.157878469281805
18672,Mark Bunn,Aston Villa,Premier League,10,938.0,0.0,0.0,19.71618752593094,0.0,0.5833333333333334,57.66524520255864,0.0,25.906183368869936,0.4851851851851851,0.0,0.0,0.0,0.0,22.547974413646056,55.62690800518518,0.1918976545842217,0.0,0.6086956521739131,0.0959488272921108,1.0,4.701492537313433,0.0,0.0,0.0959488272921108,0.0,9.255407653910147,40.89567387687188,7.937529061104692,9.064631010758127
27146,Aly Cissokho,Aston Villa,Premier League,18,1662.0,0.2166064981949458,0.0,25.071917594107617,0.5956678700361011,0.5454545454545454,128.1768953068592,2.057761732851985,50.57761732851986,0.7034261241970021,0.4873646209386281,0.0,3.51985559566787,0.1083032490974729,9.04332129963899,19.645268193040685,11.209386281588449,1.5703971119133573,0.4827586206896552,1.516245487364621,0.5714285714285714,3.1407942238267146,4.548736462093863,1.9494584837545128,0.8664259927797834,0.3249097472924188,62.17621461765949,9.989015631601182,29.02632075424829,8.981110402780343
42700,Micah Richards,Aston Villa,Premier League,24,2139.0,0.5890603085553997,0.0420757363253856,9.96630069621352,1.262272089761571,0.7333333333333333,92.3562412342216,2.861150070126227,32.945301542777,0.8352490421455939,0.2524544179523141,0.0420757363253856,0.0841514726507713,0.0841514726507713,6.143057503506311,20.19312728850574,8.330995792426368,1.8092566619915849,0.7209302325581395,1.1781206171107994,0.6785714285714286,3.3660589060308554,5.511921458625526,3.6185133239831697,0.7152875175315567,1.3043478260869563,45.84487471526196,55.44505694760821,23.366419354665965,12.806924270847256
4053,Ben Foster,West Bromwich Albion,Premier League,15,1406.0,0.0,0.0,19.71618752593094,0.0,0.5833333333333334,60.618776671408256,0.0,26.116642958748223,0.4950980392156863,0.0,0.0,0.0,0.0,23.044096728307256,60.19793744362744,0.2560455192034139,0.0,0.6086956521739131,0.0,0.618734335839599,4.608819345661451,0.1920341394025604,0.0,0.0,0.0,8.780675818373812,40.20982048574445,8.022140453299007,9.596737976980531
20527,Jonas Olsson,West Bromwich Albion,Premier League,28,2101.0,0.2570204664445502,0.042836744407425,6.940556095404272,0.1285102332222751,0.6666666666666666,64.38362684435982,1.6706330318895763,24.631128034269395,0.6939130434782609,0.1285102332222751,0.042836744407425,0.0,0.1285102332222751,8.695859114707282,26.89263282886956,6.81104236078058,0.7710613993336506,0.6111111111111112,0.7710613993336506,0.6666666666666666,2.0133269871489765,7.0680628272251305,3.469776297001428,0.9852451213707758,0.3426939552594003,39.940984697272135,27.11124417831004,21.21199988254441,14.2793752967183
